LON,LAT
-73.959686,40.770977
-74.0093,40.713211
-73.981041,40.710803999999996
-73.992958,40.68861
-73.979446,40.749905
-73.97794300000001,40.764713
-73.983154,40.764297
-73.993362,40.752548
-73.872879,40.774254
-73.976166,40.762347999999996
-73.99424,40.764896
-73.976341,40.751765999999996
-73.910027,40.640205
-73.833176,40.871528999999995
-73.79689,40.989437
-73.98140699999999,40.768299
-73.98326899999999,40.759422
-74.013405,40.623863
-73.97608199999999,40.698803000000005
-73.833977,40.700558
-73.971886,40.750060999999995
-73.954926,40.774918
-73.93604300000001,40.843486999999996
-73.949623,40.715588000000004
-73.984589,40.769669
-73.975792,40.764511
-73.982681,40.779144
-73.908569,40.874161
-73.993675,40.721058
-73.974052,40.756489
-73.974716,40.75053
-74.014961,40.714085
-73.980537,40.760479
-73.73910500000001,40.687328
-73.976738,40.74929
-73.984634,40.757599
-73.977638,40.639828
-73.849762,40.736015
-74.014771,40.709438
-73.98278,40.761887
-73.971848,40.749817
-73.98155200000001,40.752434
-73.97020699999999,40.756393
-73.870804,40.773884
-73.97193100000001,40.756924
-73.837372,40.649857
-73.981117,40.761066
-73.973534,40.76461
-73.96350100000001,40.774609000000005
-73.995407,40.733631
-73.975616,40.762104
-73.992126,40.746651
-73.989784,40.733135
-74.001999,40.68187
-73.97177099999999,40.756172
-73.99575,40.764496
-73.981102,40.756423999999996
-74.00284599999999,40.760490000000004
-73.95440699999999,40.765694
-73.974625,40.752590000000005
-73.945,40.821442
-73.993179,40.744881
-73.969734,40.787102000000004
-73.95661199999999,40.778003999999996
-73.96524000000001,40.694817
-73.952187,40.774646999999995
-73.976959,40.672459
-73.976021,40.748543
-73.95919,40.774578000000005
-73.94735,40.711296000000004
-73.95229300000001,40.772125
-73.917412,40.767262
-73.86279300000001,40.768452
-74.002289,40.733146999999995
-73.747795,40.727901
-73.98344399999999,40.757568
-74.003853,40.617207
-74.012276,40.719242
-73.972572,40.762226
-73.984329,40.742565
-73.979652,40.666824
-74.008408,40.704449
-73.98629,40.750031
-73.978798,40.762035
-73.970985,40.757908
-73.98391,40.765144
-73.99472,40.752464
-73.984047,40.754932000000004
-73.994362,40.740826
-73.974777,40.73291
-73.977898,40.755333
-73.99188199999999,40.748946999999994
-73.980736,40.76442
-73.972702,40.755634
-73.86279300000001,40.768452
-73.984116,40.757351
-73.985153,40.749989
-73.959816,40.703976000000004
-73.836327,40.718224
-73.96627,40.764854
-73.989594,40.723801
-73.784058,40.643516999999996
-73.92173000000001,40.760262
-73.871033,40.774117
-74.0084,40.711048
-73.977737,40.764717
-73.98925,40.758701
-73.976616,40.669624
-73.776512,40.645119
-73.96255500000001,40.771361999999996
-73.807785,40.700462
-73.936638,40.815636
-74.001778,40.717426
-74.00410500000001,40.720997
-73.958961,40.743671
-73.994896,40.754425
-73.981422,40.679897
-73.956352,40.784073
-73.9786,40.748032
-73.982635,40.771271
-73.934853,40.847176
-73.98741899999999,40.759575
-73.97429699999999,40.762287
-73.982063,40.762783
-73.957298,40.689079
-73.851028,40.727196
-73.980499,40.757332
-73.98152900000001,40.76572
-73.96257,40.754486
-73.976524,40.760647
-73.972466,40.755245
-73.98877,40.758759000000005
-73.944702,40.779415
-73.97924,40.76228
-73.976158,40.759701
-73.953827,40.806422999999995
-73.98812099999999,40.748543
-73.996346,40.736382
-73.97539499999999,40.765415000000004
-73.957771,40.708588
-73.966942,40.753956
-73.93895,40.805508
-73.979912,40.762146
-73.978065,40.725196999999994
-73.97953000000001,40.762271999999996
-73.70047,40.805446999999994
-73.809341,40.700005
-74.00520300000001,40.723816
-73.985252,40.768516999999996
-73.749191,40.827328
-73.959785,40.764496
-73.93433399999999,40.760818
-73.98586999999999,40.750744
-73.997383,40.755501
-73.947586,40.789429
-74.013908,40.709579
-74.005196,40.707615000000004
-73.948166,40.772991
-74.016121,40.714828000000004
-73.87894399999999,40.715542
-73.974426,40.793285
-73.973671,40.743896
-73.97979000000001,40.7523
-73.867393,40.768478
-74.00309,40.756306
-73.981163,40.737724
-73.956078,40.746052
-73.964134,40.756977
-73.981773,40.762924
-73.982185,40.731761999999996
-73.953934,40.741615
-73.871849,40.774418
-73.958344,40.760585999999996
-73.988228,40.779404
-73.99389599999999,40.752449
-73.987259,40.606804
-73.963699,40.806217
-73.981773,40.747046999999995
-73.982079,40.777676
-73.928802,40.768066
-73.978607,40.761955
-73.99078399999999,40.755917
-73.88916800000001,40.750439
-73.99270600000001,40.735577
-73.958313,40.717365
-73.957573,40.675346000000005
-73.75970500000001,40.719814
-73.96725500000001,40.756821
-73.969994,40.750988
-73.995621,40.764599
-73.98226899999999,40.758339
-73.898087,40.753159000000004
-73.84590899999999,40.898533
-73.984848,40.776676
-73.973297,40.74369
-73.978134,40.729553
-73.93678299999999,40.714523
-73.950783,40.670730999999996
-73.970345,40.759644
-73.985428,40.670406
-73.965828,40.627827
-73.978134,40.749813
-73.814636,40.678455
-73.9739,40.750366
-73.922394,40.757488
-74.00990300000001,40.708851
-73.789757,40.642975
-73.92826099999999,40.64991
-73.970764,40.791767
-73.97399899999999,40.791794
-73.992485,40.696476000000004
-73.98736600000001,40.662193
-73.981567,40.736916
-73.96315799999999,40.774094
-74.001396,40.737137
-73.996674,40.761070000000004
-73.955116,40.768894
-73.98442800000001,40.750595000000004
-73.986694,40.668507
-73.97359499999999,40.655571
-73.981735,40.762589
-73.920357,40.769146
-73.985451,40.760979
-73.984604,40.744411
-73.955223,40.781826
-73.962936,40.713608
-73.90383100000001,40.774681
-73.989876,40.768337
-73.95034,40.771332
-73.972923,40.756119
-73.993629,40.741943
-73.973221,40.757919
-73.978317,40.772907000000004
-73.967445,40.763329
-73.982338,40.763046
-73.982361,40.764938
-73.97084,40.764126
-73.981773,40.744728
-73.99990799999999,40.730331
-73.989548,40.755767999999996
-73.807564,40.700184
-73.943115,40.769039
-73.98569499999999,40.757938
-73.984749,40.768318
-73.991135,40.749928000000004
-73.980568,40.762566
-73.982826,40.774033
-73.971298,40.757149
-73.960251,40.762138
-73.97434200000001,40.757003999999995
-74.01359599999999,40.715118
-73.977905,40.73307
-73.955589,40.782078000000006
-73.998451,40.644386
-73.994385,40.740757
-73.796165,40.674492
-73.995522,40.717064
-73.954277,40.744923
-73.95219399999999,40.665496999999995
-73.986824,40.74762
-73.992813,40.692051
-73.974541,40.790176
-73.964958,40.755565999999995
-73.860764,40.727740999999995
-73.961838,40.767067
-73.986992,40.775417
-73.945557,40.726284
-73.963509,40.760227
-73.962456,40.762764000000004
-73.986496,40.749332
-73.97878299999999,40.762679999999996
-73.94191,40.76125
-73.978539,40.748447
-74.00383000000001,40.721027
-73.966957,40.628834000000005
-73.97618100000001,40.782234
-74.009918,40.704876
-74.013657,40.714909000000006
-73.971222,40.755459
-73.983101,40.756561
-73.98838,40.753937
-73.997086,40.723949
-73.97917199999999,40.769283
-73.99616999999999,40.662315
-73.964943,40.672344
-73.982964,40.692551
-73.97357199999999,40.755188000000004
-73.988869,40.757754999999996
-73.99430100000001,40.724476
-73.93692800000001,40.736359
-73.953796,40.775238
-73.953171,40.772564
-73.985146,40.734947
-73.982826,40.724205
-73.927925,40.744019
-73.859482,40.76083
-73.984833,40.759468
-73.86335,40.769966
-73.985039,40.753632
-74.006592,40.740798999999996
-73.782471,40.644123
-73.985573,40.738483
-73.971695,40.792374
-73.913742,40.686932
-73.984673,40.746483000000005
-74.003716,40.733437
-73.992188,40.74678
-73.979973,40.665901
-73.98143,40.764091
-73.999863,40.683498
-73.983902,40.770554
-74.014099,40.717731
-73.982391,40.763165
-73.850975,40.851181
-73.81369000000001,40.687098999999996
-73.989334,40.758796999999994
-73.980797,40.738846
-73.929924,40.700802
-73.978943,40.753227
-73.940399,40.701069
-73.982727,40.749004
-73.995773,40.726971
-73.978325,40.758217
-73.980278,40.760647
-73.96933,40.793633
-73.97731,40.762589
-74.005424,40.728088
-74.016396,40.704712
-73.990944,40.734192
-73.91304000000001,40.674091
-73.95213299999999,40.777412
-73.980026,40.754204
-74.004112,40.720821
-73.97868299999999,40.762238
-73.91873199999999,40.766026000000004
-74.009506,40.738743
-73.863129,40.769318
-73.947998,40.712051
-73.910995,40.763351
-73.947304,40.784389000000004
-73.980499,40.751072
-73.99063100000001,40.751148
-74.00406600000001,40.742519
-73.980995,40.764267
-73.979378,40.72514
-73.977432,40.756226
-73.98249799999999,40.762679999999996
-73.97285500000001,40.75589
-74.006996,40.70689
-73.960205,40.688046
-73.976952,40.732563
-73.776382,40.645115000000004
-73.977547,40.722767
-74.00048100000001,40.737411
-73.985001,40.739391
-74.007568,40.740902
-74.007767,40.714363
-73.685181,40.752407
-73.964241,40.719093
-73.968018,40.802673
-73.85992399999999,40.733703999999996
-73.84970899999999,40.832127
-73.959686,40.79871
-73.96405,40.760471
-73.948921,40.774215999999996
-73.987625,40.739025
-73.924026,40.765141
-73.88760400000001,40.773045
-73.83126800000001,40.761749
-73.95311,40.788776
-73.99389599999999,40.73568
-73.974884,40.756676
-73.952354,40.681545
-73.77224,40.759547999999995
-73.97878299999999,40.762444
-74.010834,40.7019
-73.985924,40.752407
-73.97908000000001,40.764126
-73.865494,40.770855
-73.971909,40.754169
-73.990303,40.744228
-73.98625200000001,40.762122999999995
-73.981148,40.780907
-74.007225,40.727364
-73.977982,40.759632
-73.991425,40.755627000000004
-73.971954,40.756962
-73.937164,40.705723
-73.955872,40.808803999999995
-74.010429,40.709026
-73.973824,40.762077000000005
-73.972008,40.756031
-73.98264300000001,40.763416
-73.98007199999999,40.762928
-73.97708100000001,40.763054
-73.98066700000001,40.764561
-73.87685400000001,40.737590999999995
-73.960411,40.76635
-73.95755799999999,40.677177
-74.00721,40.741642
-73.993912,40.743462
-73.952393,40.768696000000006
-74.016129,40.706573
-73.951836,40.729168
-73.841438,40.710518
-73.978424,40.741501
-73.948708,40.782333
-73.987648,40.667343
-73.984291,40.692046999999995
-73.985947,40.751633
-73.95082099999999,40.776711
-73.99144,40.696686
-73.983223,40.741764
-73.93821,40.809681
-73.956108,40.721432
-73.962212,40.75806
-73.989609,40.703781
-73.976997,40.675026
-73.97359499999999,40.764697999999996
-73.91613000000001,40.776142
-73.956406,40.730076000000004
-73.83255799999999,40.762710999999996
-73.988258,40.724045000000004
-73.980438,40.764771
-73.959999,40.761269
-73.995232,40.749866
-73.974808,40.758465
-73.784401,40.74118
-73.989021,40.74371
-73.997833,40.721531
-73.93447900000001,40.753151
-73.967148,40.79343
-73.85556,40.741108000000004
-73.979225,40.764648
-74.000023,40.744221
-73.973221,40.764225
-74.00458499999999,40.742283
-73.987297,40.738949
-74.004929,40.722954
-73.875618,40.773716
-73.959023,40.699203000000004
-73.900444,40.739765000000006
-73.987427,40.744301
-73.807983,40.700539
-73.989906,40.738499
-73.990959,40.620567
-73.950523,40.769707000000004
-73.940811,40.655986999999996
-73.975388,40.658573
-74.014877,40.715733
-73.979057,40.781689
-73.93920899999999,40.752277
-73.885254,40.772552000000005
-73.87043,40.774632000000004
-73.97578399999999,40.751652
-73.959404,40.777266999999995
-73.971153,40.748298999999996
-73.80231500000001,40.681889
-73.952042,40.692673
-73.990974,40.685326
-73.972549,40.755669
-73.922371,40.739262
-73.96356999999999,40.682217
-73.933838,40.769009000000004
-73.962822,40.80188
-73.98344399999999,40.778521999999995
-73.995163,40.683819
-73.996323,40.696284999999996
-73.994537,40.758316
-73.979263,40.752659
-73.91759499999999,40.743984000000005
-73.949554,40.770984999999996
-73.977531,40.759525
-73.990166,40.745922
-73.98891400000001,40.757782
-73.986595,40.745464
-73.944496,40.7579
-73.948204,40.783932
-74.006943,40.705723
-73.98259,40.771561
-73.984383,40.756783
-73.980721,40.665638
-73.963516,40.765976
-73.948257,40.779003
-73.783211,40.643848
-74.00954399999999,40.735496999999995
-73.982506,40.771503
-73.957169,40.775622999999996
-73.96254,40.763069
-73.97283900000001,40.782612
-73.982864,40.756702000000004
-73.98761,40.702251000000004
-73.951767,40.777167999999996
-74.00640899999999,40.708256
-73.98671,40.672733
-73.97528100000001,40.765297
-73.982407,40.739395
-73.908615,40.772938
-73.976051,40.76556
-73.831711,40.715576
-73.93111400000001,40.847797
-73.971191,40.748196
-73.99586500000001,40.764458000000005
-73.97914899999999,40.764271
-74.00589000000001,40.727177000000005
-73.78936800000001,40.647197999999996
-73.995766,40.732971
-73.977654,40.749611
-74.00569200000001,40.711563
-74.003654,40.723380999999996
-73.970398,40.783936
-73.880516,40.741428000000006
-73.96820100000001,40.755684
-73.988968,40.777821
-73.949577,40.777039
-73.993752,40.697727
-73.995918,40.726379
-73.983864,40.758434
-73.981033,40.74712
-73.99640699999999,40.728619
-73.980591,40.742767
-73.983597,40.672451
-73.98786199999999,40.743858
-73.96236400000001,40.681473
-73.99143199999999,40.755527
-73.995941,40.742588
-73.98745699999999,40.738636
-73.978561,40.76207
-73.97798900000001,40.673794
-73.991905,40.688889
-73.870964,40.773990999999995
-73.991486,40.747246000000004
-73.989937,40.746990000000004
-74.016289,40.715247999999995
-73.977692,40.749454
-73.975945,40.745682
-73.981087,40.759192999999996
-73.978706,40.762386
-73.979477,40.784622
-73.98494000000001,40.668468
-74.006668,40.706074
-73.944588,40.779507
-73.990562,40.74707
-73.985954,40.762409000000005
-73.943398,40.708214
-73.98021700000001,40.729523
-73.987045,40.759476
-73.900856,40.702171
-73.947304,40.810169
-73.963226,40.791835999999996
-73.973297,40.760319
-73.897774,40.755302
-73.99475100000001,40.763531
-73.635849,40.796276
-73.98219300000001,40.743019
-73.98777,40.690907
-74.014336,40.708271
-73.974083,40.759056
-73.976959,40.743187
-73.956924,40.687019
-73.975098,40.757069
-73.984528,40.754517
-73.97640200000001,40.755359999999996
-73.981094,40.696339
-73.943787,40.746513
-74.00458499999999,40.721233000000005
-73.944748,40.791664000000004
-74.00005300000001,40.678515999999995
-74.005554,40.725758
-74.01564,40.714352000000005
-74.012466,40.648185999999995
-73.987312,40.757206
-73.987289,40.74382
-74.010513,40.707905
-73.988525,40.757816
-73.991486,40.749008
-73.98751800000001,40.748932
-73.971848,40.765736
-73.96210500000001,40.813751
-73.977257,40.757496
-73.858665,40.888847
-73.97641800000001,40.782387
-73.80471800000001,40.790359
-73.959717,40.714058
-73.95665,40.780972
-73.9823,40.74284
-73.97744,40.722698
-74.00546999999999,40.738155
-73.975243,40.758347
-73.937332,40.810337
-73.97728000000001,40.747059
-73.889618,40.743229
-73.783035,40.777221999999995
-73.864868,40.766457
-73.95665699999999,40.742603
-73.952148,40.717102000000004
-73.93450899999999,40.753513
-73.974426,40.789116
-73.963913,40.774479
-73.978645,40.762089
-73.948036,40.7789
-73.987061,40.677334
-73.95089,40.788181
-73.97641,40.754688
-73.98234599999999,40.768238000000004
-73.954872,40.765453
-73.987297,40.760487
-73.91235400000001,40.753372
-73.959755,40.767105
-73.921356,40.65443
-73.98195600000001,40.747246000000004
-73.973221,40.794853
-73.977615,40.749592
-73.98584699999999,40.758114
-73.983696,40.762852
-73.985786,40.749859
-73.95075200000001,40.785911999999996
-74.010056,40.725468
-73.982353,40.755691999999996
-73.913361,40.746208
-74.01339,40.714496999999994
-73.985199,40.736504
-73.987808,40.74593
-74.005882,40.709225
-73.98320799999999,40.742176
-73.956398,40.747723
-73.86150400000001,40.768181
-73.992058,40.746971
-73.989639,40.702061
-73.964943,40.757847
-73.989876,40.757076
-73.977158,40.752476
-73.968124,40.76189
-73.985321,40.752148
-73.985291,40.752781
-73.980942,40.762572999999996
-73.989494,40.673386
-73.86404399999999,40.768448
-73.877243,40.771107
-73.814224,40.697277
-73.964325,40.757252
-73.986328,40.778942
-73.863251,40.769573
-73.94624300000001,40.777611
-74.00692,40.75135
-73.977448,40.754227
-73.979988,40.786049
-73.999672,40.727173
-73.989929,40.733055
-73.951454,40.783497
-73.969894,40.756714
-73.990013,40.767052
-73.987183,40.718903000000005
-73.981796,40.727676
-73.981735,40.674690000000005
-73.923309,40.760578
-73.988792,40.718861
-73.976753,40.75425
-73.986725,40.753440999999995
-73.984741,40.768642
-73.982231,40.755569
-73.972809,40.756104
-73.948891,40.771667
-73.897224,40.679432
-73.922958,40.739708
-74.009697,40.706112
-73.807098,40.699436
-74.009178,40.706303000000005
-73.98384899999999,40.757256
-73.88456,40.750591
-73.941811,40.807961
-73.977249,40.683659000000006
-73.979782,40.749531
-74.015411,40.715382
-73.862167,40.705448
-73.864891,40.77042
-73.944237,40.824566
-73.96431700000001,40.68169
-73.936485,40.7551
-73.991814,40.731079
-73.953133,40.773410999999996
-73.982574,40.743484
-73.97103100000001,40.793114
-73.952461,40.744602
-74.004265,40.721920000000004
-73.94912,40.783081
-73.994476,40.683456
-73.983078,40.777813
-73.965233,40.759651
-73.97803499999999,40.782169
-73.919922,40.760529
-73.959663,40.766342
-73.978447,40.743279
-73.955063,40.77346
-73.993477,40.724743
-73.991722,40.766422
-73.845497,40.650622999999996
-73.983131,40.696315999999996
-73.98468000000001,40.751125
-73.95832800000001,40.800896
-73.960831,40.806969
-73.931961,40.849274
-74.015869,40.715725
-73.776443,40.64537
-73.991821,40.753723
-73.86509699999999,40.770561
-73.947273,40.776092999999996
-73.98992199999999,40.747184999999995
-73.98428299999999,40.756622
-73.862984,40.769302
-73.958878,40.771957
-73.97955300000001,40.733166
-73.926239,40.827206
-73.976547,40.753941
-73.988762,40.75671
-73.981483,40.761978000000006
-73.98200200000001,40.76226
-73.988396,40.764576
-73.97378499999999,40.756091999999995
-73.99140200000001,40.689453
-73.986687,40.733154
-73.972153,40.757069
-73.94806700000001,40.755772
-73.980042,40.752075
-73.938622,40.752753999999996
-73.989983,40.776169
-73.932045,40.704845
-73.883652,40.856685999999996
-73.952049,40.749516
-73.993584,40.745937
-73.933876,40.763054
-73.952309,40.781185
-73.964844,40.791428
-73.989563,40.741669
-73.960258,40.761879
-74.014961,40.709511
-73.955124,40.766636
-73.985649,40.763306
-73.908264,40.745239
-73.889992,40.770039000000004
-73.95845,40.735191
-74.005608,40.707939
-73.989098,40.75922
-73.864059,40.67458
-73.98706800000001,40.726788
-73.96597299999999,40.762489
-73.986313,40.743378
-73.968315,40.685371
-74.07888,40.611252
-73.96772800000001,40.794514
-73.952148,40.715046
-73.951546,40.728660999999995
-73.919487,40.768394
-73.98526,40.735058
-73.987663,40.745831
-73.989632,40.758682
-73.972176,40.760166
-74.006714,40.707527
-73.843292,40.720345
-73.949936,40.761790999999995
-73.951981,40.793011
-73.978912,40.762413
-73.98691600000001,40.750263000000004
-73.98808299999999,40.763081
-73.973671,40.747131
-73.964821,40.629711
-73.870659,40.773624
-73.966225,40.805659999999996
-73.986855,40.757301
-73.942017,40.749027000000005
-73.97753900000001,40.757023
-73.984612,40.734741
-73.99108100000001,40.759197
-73.96279100000001,40.775425
-73.977684,40.791396999999996
-73.870659,40.773624
-73.981377,40.762356
-73.991394,40.750403999999996
-73.95826,40.713505
-73.980194,40.782398
-73.81192,40.781036
-73.98677099999999,40.736843
-73.946213,40.816936
-73.997238,40.722057
-73.977303,40.745323
-73.97144300000001,40.756817
-73.83854699999999,40.721447
-73.974648,40.789974
-73.92984,40.830212
-73.748695,40.763512
-73.981316,40.782546999999994
-73.998367,40.729645
-73.98661,40.734066
-73.992226,40.75602
-73.99153100000001,40.750137
-73.979729,40.598019
-73.875328,40.773758
-73.987465,40.755179999999996
-73.934639,40.753304
-73.828278,40.709362
-73.934326,40.651981
-73.991623,40.750202
-73.94117,40.83654
-73.975967,40.7953
-74.001869,40.760963000000004
-73.976761,40.777382
-73.986145,40.758324
-73.975708,40.765434
-73.97931700000001,40.76226
-73.8172,40.709022999999995
-73.98442800000001,40.75098
-73.97191600000001,40.751339
-73.971458,40.76181
-73.973518,40.748196
-73.78248599999999,40.648777
-73.98568,40.758762
-73.98050699999999,40.764804999999996
-73.95571899999999,40.671828999999995
-74.00254100000001,40.744881
-73.976173,40.745861
-73.972008,40.751419
-73.867653,40.768337
-73.99185899999999,40.669353
-73.863068,40.759167
-73.93001600000001,40.756432000000004
-73.90283199999999,40.665409000000004
-73.990555,40.731239
-73.98259,40.762046999999995
-73.991333,40.750328
-73.99185200000001,40.744362
-73.864937,40.721107
-73.967545,40.760593
-73.985199,40.727543
-73.997101,40.757305
-73.993599,40.754822
-73.988625,40.761790999999995
-73.893463,40.863831
-73.977936,40.75441
-73.917908,40.87262
-73.942162,40.832916
-73.98734300000001,40.692181
-73.978813,40.762482
-73.96901700000001,40.677498
-73.947624,40.782001
-73.958961,40.675575
-73.924942,40.791519
-73.958984,40.711262
-73.985031,40.760212
-73.959526,40.814274
-73.983429,40.78347
-73.89875,40.746117
-73.988853,40.728184000000006
-73.981705,40.780471999999996
-73.989059,40.721512
-73.968025,40.752426
-73.99605600000001,40.755802
-73.971313,40.675549
-74.001511,40.746029
-74.004356,40.734016
-73.9935,40.741459000000006
-73.989166,40.757618
-73.99247700000001,40.743271
-73.984085,40.75975
-73.981758,40.763023
-73.996185,40.753464
-73.959373,40.760098
-73.97818000000001,40.762015999999996
-73.97802,40.759602
-73.94696,40.776367
-73.974289,40.79166
-74.006241,40.731640000000006
-73.97296899999999,40.79565
-73.988609,40.762623
-73.973129,40.785191
-73.987701,40.760658
-73.884438,40.737839
-73.987465,40.760796
-73.963707,40.774445
-73.995239,40.74725
-73.98233,40.768349
-73.950417,40.771460999999995
-73.950722,40.786204999999995
-73.984779,40.736095
-73.993027,40.754349
-73.992409,40.737587
-73.977562,40.75412
-73.962013,40.763077
-73.928314,40.763546000000005
-73.989799,40.715401
-73.888489,40.699172999999995
-73.949135,40.684925
-73.991333,40.74638
-74.008881,40.716087
-73.98895999999999,40.693249
-73.988838,40.757977000000004
-73.979088,40.752949
-73.990936,40.733936
-73.978561,40.750809000000004
-73.985794,40.758099
-73.985001,40.759411
-73.988258,40.759289
-74.010757,40.710915
-73.974457,40.737522
-73.940857,40.751205
-73.98865500000001,40.774208
-73.961365,40.806614
-73.842262,40.832188
-73.988602,40.757977000000004
-73.99166899999999,40.755459
-73.85421,40.713726
-73.99453000000001,40.744469
-73.97637900000001,40.763923999999996
-73.938698,40.752003
-73.978226,40.778168
-73.974419,40.750328
-73.98442800000001,40.681324
-73.981216,40.753231
-73.906471,40.77317
-73.99185899999999,40.735363
-73.949715,40.761963
-73.756165,40.599663
-73.970345,40.759068
-73.949005,40.794331
-73.984787,40.746056
-73.979065,40.762240999999996
-73.985069,40.735649
-74.01514399999999,40.708969
-73.992088,40.748974
-74.002289,40.73875
-73.981125,40.78812
-73.890587,40.747147
-73.929733,40.767521
-73.990364,40.746371999999994
-73.971405,40.756638
-73.97886700000001,40.76231
-74.006287,40.706241999999996
-73.873108,40.774006
-73.978531,40.764778
-73.87181899999999,40.76981
-73.9832,40.754936
-73.910271,40.712879
-73.985855,40.731033000000004
-73.951561,40.713215000000005
-73.993073,40.756240999999996
-73.982086,40.75613
-73.918312,40.761875
-73.952286,40.634827
-73.97798900000001,40.762402
-73.969505,40.751911
-73.974518,40.789406
-73.982674,40.756985
-73.987373,40.768593
-73.973152,40.793606
-73.98091099999999,40.763481
-73.95446,40.709587
-73.93130500000001,40.760384
-73.947342,40.823051
-73.956558,40.778048999999996
-73.904289,40.70734
-73.97419000000001,40.788288
-73.929955,40.687313
-73.924049,40.767105
-73.98111,40.720913
-73.976196,40.784618
-73.97242,40.753586
-73.983963,40.744106
-73.94963800000001,40.780735
-73.817017,40.741341
-73.865685,40.77066
-73.993927,40.744888
-73.972466,40.752346
-73.98252099999999,40.771640999999995
-73.97494499999999,40.758507
-74.01074200000001,40.711472
-73.889709,40.753368
-73.81648299999999,40.784477
-73.986305,40.770798
-73.98120899999999,40.752827
-73.882286,40.742592
-73.789909,40.64698
-73.768997,40.762386
-73.999084,40.731693
-73.987465,40.73856
-73.980492,40.738667
-73.87113199999999,40.774044
-73.759621,40.733112
-73.790199,40.646805
-73.907837,40.763233
-73.985443,40.752247
-73.97500600000001,40.761364
-73.96240999999999,40.761333
-73.955437,40.721081
-73.955475,40.775177
-73.961235,40.764767
-73.96985600000001,40.677982
-73.977272,40.726112
-73.921898,40.698769
-73.97835500000001,40.762321
-73.977402,40.742172
-73.626465,40.730007
-74.01638,40.705994
-73.976425,40.751701000000004
-73.993179,40.755123
-73.96225,40.592166999999996
-73.973824,40.783051
-73.95476500000001,40.823093
-73.983604,40.762386
-73.952301,40.783035
-73.969131,40.757675
-73.999977,40.719097
-73.983528,40.750183
-73.976189,40.746284
-73.958931,40.815262
-73.984612,40.744381
-73.988724,40.754112
-73.804588,40.727135
-73.993362,40.736584
-73.99146999999999,40.750095
-73.976837,40.751995
-73.951149,40.783558
-73.948204,40.770973
-73.924187,40.629742
-73.976624,40.761528000000006
-73.81694,40.835049
-73.92615500000001,40.700866999999995
-73.844658,40.757977000000004
-73.886444,40.764732
-73.797203,40.708878000000006
-74.003654,40.738178000000005
-73.983009,40.734955
-73.784286,40.741215000000004
-73.98305500000001,40.777386
-73.963371,40.797726000000004
-73.95079,40.716309
-73.98175,40.736622
-74.002838,40.742393
-73.904709,40.729046000000004
-73.887772,40.849266
-73.93002299999999,40.760459999999995
-73.972984,40.755783
-73.876923,40.722069
-73.98734300000001,40.769096000000005
-73.95459,40.732353
-73.968941,40.764286
-73.970093,40.784271000000004
-74.00901800000001,40.706848
-73.983856,40.750640999999995
-74.009415,40.715267
-73.991844,40.760632
-73.944351,40.779742999999996
-73.964035,40.649471000000005
-73.79388399999999,40.733582
-73.989975,40.733044
-73.93898,40.749786
-73.952805,40.786537
-73.97789,40.745674
-73.992355,40.755009
-73.97522,40.765316
-73.95565,40.779540999999995
-73.86868299999999,40.737762
-73.972183,40.756989000000004
-73.97506,40.765316
-73.988075,40.743687
-73.978889,40.765831
-74.004211,40.721866999999996
-74.014,40.714951
-73.979919,40.764751000000004
-73.96934499999999,40.757754999999996
-73.988792,40.734970000000004
-73.950722,40.812813
-73.972084,40.756824
-73.99231,40.745449
-73.97511300000001,40.7579
-73.940704,40.755882
-73.945358,40.662643
-73.990959,40.700218
-73.973114,40.748501
-73.991623,40.746471
-73.98082,40.738007
-73.97823299999999,40.748385999999996
-73.995659,40.697746
-73.973076,40.782753
-73.981316,40.737263
-73.944305,40.780033
-73.972023,40.756359
-73.99503299999999,40.766926
-73.95500899999999,40.715199
-74.008125,40.722198
-73.980652,40.730846
-73.980492,40.741615
-73.970123,40.749878
-74.007835,40.705318
-73.96772800000001,40.787727000000004
-73.942696,40.666782
-73.78196,40.645081
-74.002831,40.737003
-74.006134,40.708153
-73.985176,40.747856
-73.973618,40.756752
-73.983757,40.743919
-73.851974,40.726044
-73.968903,40.688010999999996
-73.974655,40.788528
-73.987,40.761173
-73.999512,40.719623999999996
-73.96030400000001,40.767956
-73.991348,40.715897
-73.985291,40.687897
-73.974586,40.758053000000004
-73.981995,40.755726
-73.992538,40.745426
-73.9757,40.744934
-73.95642099999999,40.80312
-73.978554,40.766579
-73.98524499999999,40.769039
-74.000465,40.728642
-73.99007399999999,40.746891
-73.960564,40.809807
-73.98788499999999,40.667301
-73.979225,40.75285
-73.964539,40.761478000000004
-73.935242,40.765476
-73.99231,40.749313
-73.848061,40.722775
-73.98569499999999,40.758568
-73.972229,40.760757
-73.783142,40.648907
-73.831558,40.759910999999995
-73.98174300000001,40.752193
-74.016098,40.704997999999996
-73.994659,40.680603000000005
-73.99585,40.727863
-73.82978100000001,40.758911
-73.985458,40.752762
-73.976387,40.680424
-73.947678,40.772797
-74.00874300000001,40.705639
-74.009438,40.710892
-73.96209,40.690121000000005
-74.007362,40.706909
-73.978325,40.749264000000004
-73.9702,40.797268
-73.97865300000001,40.741172999999996
-73.961395,40.769348
-74.008675,40.719566
-73.99299599999999,40.66291
-74.00164000000001,40.717175
-73.98201,40.763058
-73.87334399999999,40.772083
-73.960983,40.796684
